380.8074136603556, 0.0014678899082568586
382.8289162438196, 0.002201834862385288
384.0430051669279, 0.0014678899082568586
386.06599196667935, 0.0007339449541284293
387.6837877199655, 0.0007339449541284293
389.7067745197169, 0
390.9193792265378, 0.0007339449541284293
392.1334681496461, 0
392.94162391814547, 0.0007339449541284293
394.1549707331101, 0.0007339449541284293
395.7727664863962, 0.0007339449541284293
397.38982013153867, 0.0014678899082568586
398.6031669465033, 0.0014678899082568586
399.8165137614679, 0.0014678899082568586
401.0291184682888, 0.002201834862385288
402.2424652832534, 0.002201834862385288
403.8595189283958, 0.0029357798165137172
405.0721236352167, 0.0036697247706421465
405.8802794037161, 0.004403669724770576
407.092884110537, 0.005137614678899061
407.9002977708926, 0.006605504587155975
408.708453539392, 0.007339449541284404
409.11141826142614, 0.008807339449541263
409.9195740299255, 0.009541284403669692
410.72698769028113, 0.01100917431192655
411.5344013506368, 0.012477064220183465
412.34107290284874, 0.014678899082568808
413.1484865632044, 0.016146788990825667
413.9559002235601, 0.01761467889908258
414.3581228374505, 0.01981651376146787
414.76034545134087, 0.022018348623853157
415.163310173375, 0.02348623853211007
415.97072383373063, 0.024954128440366985
415.96775540115584, 0.027889908256880702
416.3707201231899, 0.029357798165137616
416.7722006289366, 0.032293577981651334
417.17516535097076, 0.03376146788990825
417.98257901132644, 0.03522935779816516
418.3848016252168, 0.03743119266055045
418.7870242391072, 0.03963302752293574
419.18924685299766, 0.04183486238532108
419.59146946688804, 0.044036697247706424
419.99369208077843, 0.04623853211009171
419.99146575634734, 0.048440366972477056
419.9892394319162, 0.050642201834862344
420.79665309227187, 0.0521100917431192
421.19887570616226, 0.0543119266055046
421.19664938173116, 0.05651376146788989
421.1944230573, 0.05871559633027523
421.5966456711904, 0.06091743119266052
421.5944193467593, 0.06311926605504586
421.9966419606497, 0.06532110091743121
422.3981224663964, 0.06825688073394492
422.8003450802868, 0.07045871559633027
422.7981187558557, 0.07266055045871561
423.20034136974607, 0.0748623853211009
423.6025639836365, 0.07706422018348624
423.60033765920537, 0.07926605504587153
423.5973692266305, 0.0822018348623853
423.99959184052096, 0.08440366972477065
424.40255656255505, 0.0858715596330275
424.3995881299802, 0.08880733944954128
425.2062596821922, 0.09100917431192657
424.7995844194395, 0.09321100917431191
425.20180703332994, 0.09541284403669725
425.60328753907663, 0.09834862385321097
425.6010612146455, 0.10055045871559631
425.59809278207064, 0.10348623853211009
426.4047643342826, 0.10568807339449543
426.40253800985147, 0.10788990825688072
426.80476062374186, 0.11009174311926606
426.80253429931076, 0.1122935779816514
426.7995658667359, 0.11522935779816512
427.2017884806263, 0.11743119266055047
427.603268986373, 0.12036697247706424
427.6010426619419, 0.12256880733944953
428.0032652758323, 0.12477064220183487
428.0010389514012, 0.12697247706422016
427.99807051882635, 0.12990825688073393
428.40029313271674, 0.13211009174311927
428.3973247001419, 0.13504587155963305
428.3950983757108, 0.13724770642201833
428.7965788814575, 0.1401834862385321
429.1988014953479, 0.14238532110091745
429.1965751709168, 0.14458715596330274
429.5980556766635, 0.1475229357798165
430.00027829055387, 0.14972477064220185
429.9980519661228, 0.15192660550458714
429.9958256416916, 0.15412844036697249
430.3973061474383, 0.15706422018348623
430.39433771486347, 0.16
430.79581822061016, 0.16293577981651375
430.79359189617907, 0.1651376146788991
430.7906234636042, 0.16807339449541284
431.1928460774946, 0.17027522935779818
431.59432658324135, 0.17321100917431193
431.5906160425228, 0.17688073394495415
431.58838971809166, 0.17908256880733944
431.98987022383835, 0.18201834862385324
431.9861596831198, 0.18568807339449542
432.3883822970102, 0.18788990825688073
432.78986280275694, 0.1908256880733945
432.7868943701821, 0.19376146788990825
432.78392593760725, 0.19669724770642202
432.7809575050324, 0.1996330275229358
433.1824380107791, 0.20256880733944954
433.9891095629911, 0.20477064220183488
433.98614113041623, 0.20770642201834863
434.3876216361629, 0.2106422018348624
434.7891021419096, 0.21357798165137618
435.1905826476563, 0.21651376146788992
435.18761421508145, 0.2194495412844037
435.5898368289719, 0.221651376146789
436.8046678602239, 0.22018348623853212
437.2106010148329, 0.21871559633027526
437.212827339264, 0.21651376146788992
437.61950260201667, 0.2143119266055046
437.62172892644776, 0.21211009174311926
438.02914629734414, 0.20917431192660552
438.0328568380627, 0.20550458715596331
438.43953210081537, 0.20330275229357797
438.4432426415339, 0.1996330275229358
438.84917579614284, 0.1981651376146789
438.8521442287177, 0.19522935779816517
439.2588194914704, 0.19302752293577982
439.2610458159015, 0.1908256880733945
439.26401424847637, 0.18788990825688073
439.6714316193727, 0.184954128440367
439.67365794380385, 0.18275229357798167
440.08107531470023, 0.1798165137614679
440.08552796356247, 0.17541284403669724
440.0877542879936, 0.17321100917431193
440.49442955074625, 0.17100917431192664
440.4966558751774, 0.16880733944954127
440.49962430775224, 0.16587155963302755
440.90629957050487, 0.16366972477064218
441.314459049545, 0.16
440.91223643565456, 0.15779816513761466
441.31965380655095, 0.15486238532110091
441.72632906930363, 0.15266055045871563
441.7292975018785, 0.14972477064220185
441.73226593445327, 0.14678899082568808
442.13894119720595, 0.14458715596330274
442.54710067624603, 0.1409174311926606
442.14562017049934, 0.13798165137614676
442.1493307112179, 0.13431192660550456
442.9604549122921, 0.13211009174311927
442.96416545301065, 0.12844036697247702
442.96639177744174, 0.12623853211009173
442.9693602100166, 0.12330275229357801
442.97307075073513, 0.11963302752293575
443.3797460134878, 0.11743119266055047
443.3819723379189, 0.11522935779816512
443.790131816959, 0.11155963302752298
444.1975491878554, 0.10862385321100915
444.2020018367176, 0.10422018348623852
444.20571237743616, 0.10055045871559631
444.6138718564763, 0.09688073394495411
444.6168402890511, 0.0939449541284404
445.0249997680912, 0.09027522935779814
445.43315924713124, 0.08660550458715593
445.8413187261714, 0.08293577981651379
445.8450292668899, 0.07926605504587153
446.25318874592995, 0.07559633027522933
446.66060611682633, 0.07266055045871561
447.0680234877227, 0.06972477064220178
447.87988979694063, 0.06678899082568807
448.287307167837, 0.0638532110091743
448.29101770855556, 0.06018348623853209
449.1021419096298, 0.05798165137614675
449.9140082188477, 0.05504587155963303
450.72587452806556, 0.0521100917431192
451.5377408372835, 0.049174311926605485
451.94441610003616, 0.0469724770642202
452.7570245173978, 0.04330275229357794
453.97482398122463, 0.03889908256880731
454.78669029044255, 0.03596330275229359
456.0037476461257, 0.032293577981651334
456.4111650170221, 0.029357798165137616
457.62748026456154, 0.026422018348623844
458.8430534039573, 0.0242201834862385
460.06011075964045, 0.020550458715596298
461.2771681153236, 0.016880733944954096
462.89644808489714, 0.015412844036697237
464.9186927765048, 0.015412844036697237
466.94242168439996, 0.013944954128440323
468.5617016539735, 0.012477064220183465
470.5832042374375, 0.013211009174311894
473.0098978673667, 0.013211009174311894
474.62769362065285, 0.013211009174311894
476.24326304950785, 0.015412844036697237
478.667730355006, 0.01761467889908258
480.6877487221825, 0.01981651376146787
481.898869212716, 0.022018348623853157
483.5129544252836, 0.025688073394495414
484.7233328076734, 0.02862385321100913
486.3381601283847, 0.031559633027522904
487.9522453409523, 0.03522935779816516
489.16262372334205, 0.03816513761467888
490.77745104405335, 0.04110091743119265
491.9870873182995, 0.044770642201834854
493.6004304227233, 0.049174311926605485
494.81155091325684, 0.05137614678899077
496.42637823396814, 0.0543119266055046
497.6374987245016, 0.05651376146788989
498.8486192150351, 0.05871559633027523
500.0575133811375, 0.06311926605504586
501.26789176352725, 0.06605504587155964
503.28791013070384, 0.06825688073394492
504.9027374514151, 0.0711926605504587
506.11460005009224, 0.07266055045871561
508.1338763091251, 0.07559633027522933
509.7487036298365, 0.0785321100917431
511.3642730586914, 0.08073394495412839
512.9805845956902, 0.0822018348623853
515.0020871791542, 0.08293577981651379
516.6198829324403, 0.08293577981651379
517.8302613148301, 0.0858715596330275
519.4465728518288, 0.08733944954128436
521.0636264969712, 0.08807339449541285
522.67993803397, 0.08954128440366971
524.7006985092903, 0.09100917431192657
526.7222010927542, 0.09174311926605505
528.7422194599308, 0.0939449541284404
530.7637220433948, 0.09467889908256882
532.7829983024276, 0.09761467889908254
534.8037587777478, 0.0990825688073394
536.4200703147467, 0.10055045871559631
538.0371239598891, 0.1012844036697248
540.0564002189219, 0.10422018348623852
541.6734538640643, 0.10495412844036694
543.2890232929194, 0.10715596330275229
545.3097837682396, 0.10862385321100915
546.1157132123078, 0.11155963302752298
547.3275758109851, 0.11302752293577983
548.5379541933748, 0.11596330275229355
549.3468520700179, 0.11596330275229355
550.9624214988729, 0.1181651376146789
552.5779909277279, 0.12036697247706424
553.7891114182614, 0.12256880733944953
555.000231908795, 0.12477064220183487
556.209868183041, 0.12844036697247702
557.4209886735745, 0.13064220183486241
559.0387844268606, 0.13064220183486241
560.247678592963, 0.13504587155963305
562.2676969601396, 0.13724770642201833
564.2862311110287, 0.1409174311926606
565.4966094934184, 0.1438532110091743
567.1129210304172, 0.14532110091743117
568.3240415209507, 0.1475229357798165
569.5351620114841, 0.14972477064220185
570.7470246101614, 0.1511926605504587
571.5551803786607, 0.15192660550458714
573.5766829621247, 0.15266055045871563
574.7870613445144, 0.15559633027522934
575.9996660513353, 0.1563302752293578
577.6159775883341, 0.15779816513761466
578.8278401870112, 0.15926605504587157
580.8500848786189, 0.15926605504587157
582.0626895854398, 0.16
583.2752942922607, 0.16073394495412846
585.7012458140463, 0.1614678899082569
588.1286815521191, 0.16073394495412846
589.747219413549, 0.16
591.7694641051567, 0.16
592.9842951364087, 0.15853211009174314
595.4124729826253, 0.15706422018348623
596.2228550755559, 0.15559633027522934
598.2465839834509, 0.15412844036697249
599.0577081845252, 0.15192660550458714
600.6769881540988, 0.15045871559633028
601.8918191853508, 0.14899082568807342
602.702943386425, 0.14678899082568808
604.7274144024639, 0.14458715596330274
605.5377964953943, 0.14311926605504588
606.3481785883248, 0.14165137614678902
607.9682006660421, 0.13944954128440368
609.1837738054378, 0.13724770642201833
609.9941558983683, 0.13577981651376148
611.209729037764, 0.13357798165137613
612.4253021771598, 0.13137614678899084
613.6408753165555, 0.1291743119266055
614.8571905640949, 0.12623853211009173
616.4764705336686, 0.12477064220183487
618.0964926113858, 0.12256880733944953
619.3113236426378, 0.12110091743119267
620.931345720355, 0.11889908256880732
622.5513677980724, 0.11669724770642198
623.7661988293244, 0.11522935779816512
624.9802877524327, 0.11449541284403669
626.1951187836847, 0.11302752293577983
627.8143987532583, 0.11155963302752298
629.4321945065444, 0.11155963302752298
631.0499902598307, 0.11155963302752298
632.6663017968293, 0.11302752293577983
634.2818712256844, 0.11522935779816512
635.8974406545394, 0.11743119266055047
636.298921160286, 0.12036697247706424
637.1048506043543, 0.12330275229357801
637.9115221565662, 0.1255045871559633
638.7181937087782, 0.1277064220183486
639.1204163226687, 0.12990825688073393
639.1181899982375, 0.13211009174311927
640.329310488771, 0.13431192660550456
640.3270841643398, 0.1365137614678899
640.7293067782302, 0.1387155963302752
641.1315293921207, 0.1409174311926606
641.9367167280452, 0.14458715596330274
641.5285572490051, 0.14825688073394494
642.3359709093608, 0.14972477064220185
642.7374514151074, 0.15266055045871563
643.1389319208541, 0.15559633027522934
643.9448613649224, 0.15853211009174314
644.3455997625254, 0.16220183486238532
644.7478223764158, 0.16440366972477066
644.744853943841, 0.1673394495412844
645.1463344495876, 0.17027522935779818
645.1426239088692, 0.17394495412844035
645.9478112447937, 0.17761467889908258
646.3492917505403, 0.18055045871559633
646.3455812098218, 0.18422018348623853
646.3411285609595, 0.18862385321100916
647.1478001131715, 0.1908256880733945
647.5485385107745, 0.1944954128440367
647.9485348002338, 0.19889908256880734
648.3492731978367, 0.20256880733944954
648.346304765262, 0.20550458715596331
648.7463010547212, 0.20990825688073397
648.7425905140026, 0.21357798165137618
649.142586803462, 0.2179816513761468
649.5433252010648, 0.221651376146789
649.9440635986679, 0.2253211009174312
650.3455441044147, 0.22825688073394498
650.3410914555524, 0.23266055045871561
651.1462787914769, 0.23633027522935782
651.5470171890798, 0.24000000000000002
651.1381156018961, 0.24440366972477065
651.5381118913554, 0.2488073394495413
651.9395923971022, 0.2517431192660551
651.9366239645273, 0.2546788990825688
651.9321713156651, 0.2590825688073395
652.7373586515896, 0.2627522935779817
652.7351323271585, 0.264954128440367
652.7329060027273, 0.2671559633027523
653.1343865084739, 0.2700917431192661
653.1321601840427, 0.27229357798165144
653.5328985816458, 0.27596330275229364
653.5306722572146, 0.2781651376146789
653.5277038246398, 0.2811009174311927
653.9284422222429, 0.2847706422018349
653.9247316815242, 0.2884403669724771
653.5173143106279, 0.2913761467889908
653.9187948163747, 0.29431192660550465
653.9165684919435, 0.29651376146788994
654.3180489976901, 0.2994495412844037
654.3150805651153, 0.3023853211009174
654.7165610708621, 0.30532110091743125
654.3098858081094, 0.30752293577981654
654.7113663138562, 0.3104587155963303
655.1128468196027, 0.3133944954128441
655.1106204951716, 0.3155963302752294
655.5121010009184, 0.31853211009174315
654.2965278615226, 0.3207339449541285
654.6994925835568, 0.32220183486238535
655.1017151974471, 0.32440366972477064
654.6935557184071, 0.3280733944954129
655.0950362241538, 0.33100917431192667
655.4965167299005, 0.3339449541284404
655.4942904054694, 0.33614678899082573
655.4928061891819, 0.3376146788990826
655.8928024786412, 0.3420183486238533
655.8905761542101, 0.34422018348623856
655.8861235053478, 0.3486238532110092
655.8824129646292, 0.3522935779816514
655.8794445320543, 0.35522935779816517
656.2801829296575, 0.35889908256880737
656.6816634354042, 0.36183486238532114
656.679437110973, 0.3640366972477065
657.0794334004323, 0.3684403669724771
657.4816560143227, 0.3706422018348624
657.4786875817479, 0.3735779816513762
657.4749770410293, 0.3772477064220184
657.876457546776, 0.38018348623853215
658.2764538362353, 0.3845871559633028
658.2734854036605, 0.38752293577981656
658.2705169710856, 0.39045871559633033
658.6712553686885, 0.39412844036697253
660.2897932301184, 0.3933944954128441
659.8890548325155, 0.3897247706422019
660.2964722034119, 0.38678899082568813
660.7038895743083, 0.38385321100917436
660.3031511767052, 0.38018348623853215
661.1150174859231, 0.3772477064220184
661.1187280266417, 0.3735779816513762
661.1224385673602, 0.369908256880734
661.1261491080788, 0.3662385321100918
661.1291175406536, 0.363302752293578
661.5372770196936, 0.3596330275229358
661.5402454522684, 0.3566972477064221
661.9484049313087, 0.3530275229357799
661.9521154720271, 0.3493577981651377
661.9558260127458, 0.3456880733944955
661.9595365534642, 0.3420183486238533
661.9639892023265, 0.3376146788990826
662.3721486813665, 0.3339449541284404
662.3758592220852, 0.3302752293577982
662.37882765466, 0.32733944954128447
662.7862450255564, 0.32440366972477064
662.3855066279533, 0.3207339449541285
662.7929239988498, 0.3177981651376147
662.7966345395682, 0.3141284403669725
662.8003450802869, 0.3104587155963303
662.3996066826837, 0.3067889908256881
663.2114729919017, 0.30385321100917434
663.2151835326204, 0.30018348623853214
663.2181519651951, 0.29724770642201837
663.2203782896263, 0.295045871559633
663.6270535523789, 0.29284403669724773
663.6292798768101, 0.2906422018348624
663.632248309385, 0.2877064220183486
663.634474633816, 0.28550458715596333
663.6381851745346, 0.2818348623853211
663.6404114989657, 0.2796330275229358
663.6426378233969, 0.2774311926605505
663.6456062559716, 0.2744954128440367
663.6485746885464, 0.27155963302752295
663.2470941827999, 0.26862385321100923
664.0589604920177, 0.2656880733944954
664.0611868164489, 0.2634862385321101
664.0641552490237, 0.26055045871559634
664.47157261992, 0.2576146788990826
664.4745410524949, 0.2546788990825688
664.8819584233913, 0.2517431192660551
664.4804779176445, 0.2488073394495413
664.8878952885409, 0.24587155963302754
664.890121612972, 0.24366972477064222
664.4901253235128, 0.2392660550458716
664.8975426944091, 0.23633027522935782
665.3049600653055, 0.23339449541284407
665.308670606024, 0.22972477064220184
664.9086743165648, 0.2253211009174312
665.719798517639, 0.2231192660550459
665.7235090583575, 0.2194495412844037
665.7257353827887, 0.21724770642201835
665.7287038153636, 0.2143119266055046
666.1368632944036, 0.2106422018348624
665.7353827886568, 0.20770642201834863
665.7383512212317, 0.20477064220183488
665.742803870094, 0.20036697247706423
665.7457723026688, 0.19743119266055045
665.7479986271, 0.19522935779816517
665.7517091678185, 0.19155963302752294
666.5650596933237, 0.1871559633027523
666.9724770642201, 0.18422018348623853
666.975445496795, 0.18128440366972476
666.9784139293699, 0.178348623853211
666.980640253801, 0.17614678899082573
667.3880576246974, 0.17321100917431193
666.9873192270943, 0.1695412844036697
666.9902876596692, 0.16660550458715598
667.3969629224218, 0.16440366972477066
666.9954824166753, 0.1614678899082569
667.4021576794278, 0.15926605504587157
667.4051261120027, 0.1563302752293578
667.4088366527212, 0.15266055045871563
667.411805085296, 0.14972477064220185
667.4132893015835, 0.14825688073394494
667.8207066724799, 0.14532110091743117
667.4214524911642, 0.1401834862385321
667.8288698620606, 0.13724770642201833
667.8318382946354, 0.13431192660550456
668.2399977736756, 0.13064220183486241
668.6474151445719, 0.1277064220183486
668.2466767469689, 0.12403669724770644
668.6533520097216, 0.1218348623853211
669.060769380618, 0.11889908256880732
669.0637378131928, 0.11596330275229355
669.4726394003767, 0.11155963302752298
669.0711588946299, 0.10862385321100915
669.0756115434922, 0.10422018348623852
669.4822868062449, 0.10201834862385323
669.890446285285, 0.09834862385321097
669.8941568260035, 0.09467889908256882
670.7060231352214, 0.09174311926605505
670.70973367594, 0.08807339449541285
670.7141863248022, 0.08366972477064222
671.123087911986, 0.07926605504587153
671.5297631747387, 0.07706422018348624
671.5327316073135, 0.07412844036697247
671.5349579317447, 0.07192660550458713
671.942375302641, 0.06899082568807335
672.3490505653937, 0.06678899082568807
673.162401090899, 0.062385321100917435
673.1661116316175, 0.05871559633027523
673.9772358326918, 0.05651376146788989
673.9802042652666, 0.05357798165137617
674.7920705744845, 0.050642201834862344
675.1994879453808, 0.047706422018348627
675.607647424421, 0.044036697247706424
676.4187716254951, 0.04183486238532108
677.2298958265693, 0.03963302752293574
677.6380553056094, 0.03596330275229359
678.4506637229711, 0.032293577981651334
680.071427908832, 0.029357798165137616
681.6914499865493, 0.027155963302752273
682.9070231259451, 0.024954128440366985
684.1240804816282, 0.021284403669724727
685.7433604512017, 0.01981651376146787
687.7678314672405, 0.01761467889908258
689.7915603751356, 0.016146788990825667
691.4100982365655, 0.015412844036697237
693.4338271444606, 0.013944954128440323
695.4568139442121, 0.013211009174311894
697.0760939137856, 0.011743119266055035
698.6946317752154, 0.01100917431192655
700.7176185749668, 0.010275229357798121
703.1457964211835, 0.008807339449541263
705.1680411127911, 0.008807339449541263
707.1910279125425, 0.008073394495412833
708.8095657739725, 0.007339449541284404
711.2362594039016, 0.007339449541284404
714.0681440802962, 0.006605504587155975
716.0918729881912, 0.005137614678899061
718.5193087262642, 0.004403669724770576
721.3497091863712, 0.005137614678899061
723.3726959861226, 0.004403669724770576
726.6090296008385, 0.0036697247706421465
728.6320164005899, 0.0029357798165137172
730.653518984054, 0.0036697247706421465
733.0809547221269, 0.0029357798165137172
735.5076483520561, 0.0029357798165137172
738.3387909203069, 0.0029357798165137172
740.7647424420925, 0.0036697247706421465
743.1914360720216, 0.0036697247706421465
744.8107160415952, 0.002201834862385288
747.2374096715243, 0.002201834862385288
750.4737432862403, 0.0014678899082568586
752.4967300859918, 0.0007339449541284293
756.1367705308855, 0.0007339449541284293
758.5634641608149, 0.0007339449541284293
762.2020203894213, 0.002201834862385288
764.6294561274942, 0.0014678899082568586
767.0568918655672, 0.0007339449541284293
771.505830187104, 0.0007339449541284293
776.357733230675, 0.002201834862385288
778.7859110768917, 0.0007339449541284293